Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2022-06-24 00:00:00-04:00,137.53488121755194,139.51091028418583,137.40708916408835,139.26513671875,89116800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-06-27 00:00:00-04:00,140.2875481505987,141.06420101783954,138.58679927801467,139.26513671875,70207900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-06-28 00:00:00-04:00,139.7272161311599,140.995401345449,134.99853432316218,135.1165008544922,67083400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-06-29 00:00:00-04:00,135.13612439300184,138.29184811908073,134.35947163740929,136.87619018554688,66242400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-06-30 00:00:00-04:00,134.92966905883227,136.03072968185316,131.508505693856,134.40863037109375,98964500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-01 00:00:00-04:00,133.7401565905966,136.6894398129789,133.36659091632603,136.581298828125,71051600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-05 00:00:00-04:00,135.44091845782265,139.2159973193288,134.61510776869383,139.16683959960938,73353800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-06 00:00:00-04:00,138.96039485817002,141.68355545577728,138.69495517869038,140.50384521484375,74064300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-07 00:00:00-04:00,140.8675883216018,144.07248562850194,140.857762778016,143.87586975097656,66253700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-08 00:00:00-04:00,142.80429232334566,145.05558698146706,142.54869317037367,144.55419921875,64547800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-11 00:00:00-04:00,143.20736171130733,144.16096449444552,141.3493138659739,142.42088317871094,63141600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-12 00:00:00-04:00,143.2958190916168,145.94034514627222,142.597830542374,143.39413452148438,77588800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-13 00:00:00-04:00,140.5726147611527,143.97411155957636,139.7173127909307,143.0303497314453,71185600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-14 00:00:00-04:00,141.64423829848138,146.43190306892052,140.82826817318988,145.96002197265625,78140700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-15 00:00:00-04:00,147.24784996064128,148.30959351033036,145.6945593046606,147.63125610351562,76259900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-18 00:00:00-04:00,148.1916489524308,149.00761906982018,144.219939344917,144.5836944580078,81420900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-19 00:00:00-04:00,145.41930294883997,148.67334258980395,144.42638313418118,148.44723510742188,82982400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-20 00:00:00-04:00,148.5652193610668,151.12127077444447,147.8278985688421,150.4527587890625,64823400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-21 00:00:00-04:00,151.88810328200972,152.9400216184074,149.3713837119037,152.72373962402344,65086600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-22 00:00:00-04:00,152.76299545520004,153.6379486262537,150.81647328829465,151.48497009277344,66675400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-25 00:00:00-04:00,151.40635064916066,152.4189365975324,149.70560167774437,150.36427307128906,53623900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-26 00:00:00-04:00,149.6859708954342,150.5019411726486,148.25066125181934,149.03713989257812,55138700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-27 00:00:00-04:00,150.0005248051165,154.67022256546406,149.5876270137746,154.13934326171875,78620700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-28 00:00:00-04:00,154.3261405347344,154.97498637932796,151.7995959592648,154.6898956298828,81378700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-07-29 00:00:00-04:00,158.51414571337114,160.8637407183258,156.80355606508954,159.76266479492188,101786900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-01 00:00:00-04:00,158.28802433199732,160.82440969031893,158.17005780397355,158.77957153320312,67829400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-02 00:00:00-04:00,157.39340627106276,159.66435174491758,156.931350741657,157.30491638183594,59907000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-03 00:00:00-04:00,158.12087978749662,163.77367187577843,158.0324049028353,163.3214569091797,82507500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-04 00:00:00-04:00,163.20348231849744,164.3635414140804,161.65019149607585,163.00686645507812,55474100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-05 00:00:00-04:00,160.673712879285,163.27268651132164,160.46696968304354,162.78045654296875,56697000,0.23,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-08 00:00:00-04:00,163.7845816314674,165.20220622926755,161.64830554399492,162.30789184570312,60276900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-09 00:00:00-04:00,161.47112401818703,163.2431549194952,160.71308565619225,162.3571319580078,63135500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-10 00:00:00-04:00,165.07421541409994,166.7084223205678,164.30633795620102,166.6099853515625,70170500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-11 00:00:00-04:00,167.4172371966445,168.33279265478845,165.57630211146738,165.87164306640625,57149200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-12 00:00:00-04:00,167.18098503009688,169.4944567489093,166.76749865896252,169.42555236816406,68039400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-15 00:00:00-04:00,168.85455011811328,170.6954851482581,168.68719375370597,170.49859619140625,54091700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-16 00:00:00-04:00,170.09497999617207,171.01053551269388,168.992389717206,170.34109497070312,56377100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-17 00:00:00-04:00,170.0851412165275,173.4126054655057,169.88825224075944,171.8374786376953,79542000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-18 00:00:00-04:00,171.04988664773987,172.1820093852319,170.4296721798688,171.44366455078125,62290100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-19 00:00:00-04:00,170.34108214913311,171.04005523372263,168.6478100500787,168.85455322265625,70346300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-22 00:00:00-04:00,167.0530078857762,167.22036427123675,164.54263206053483,164.96595764160156,69026800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-23 00:00:00-04:00,164.4835626089626,166.0882370598649,164.06023703885776,164.6312255859375,54147100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-24 00:00:00-04:00,164.7198312893935,165.4975479706951,163.6664520268514,164.9265594482422,53841500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-25 00:00:00-04:00,166.1571660264473,167.49603229522685,165.73385541537561,167.3877410888672,51218200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-26 00:00:00-04:00,167.91932427745144,168.3918608006587,161.01825109648692,161.0773162841797,78961000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-29 00:00:00-04:00,158.64567953529183,160.36848406338322,157.33636131300617,158.8721160888672,73314000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-30 00:00:00-04:00,159.61048321715364,160.0337937500244,155.26901159376436,156.44052124023438,77906200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-08-31 00:00:00-04:00,157.8187409544185,158.08454929439134,154.6980053329991,154.77676391601562,87991100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-01 00:00:00-04:00,154.20580050146393,155.95813794862076,152.2664132669702,155.5052947998047,74229900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-02 00:00:00-04:00,157.26747699870455,157.86799816901853,152.56175963985066,153.38870239257812,76957800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-06 00:00:00-04:00,154.03842495785005,154.64878522236114,151.30162793601315,152.12857055664062,73714800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-07 00:00:00-04:00,152.41409323627113,154.2353350897476,151.22289011406963,153.536376953125,87449600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-08 00:00:00-04:00,152.23687268905203,153.93014485598613,150.30732474708108,152.05967712402344,84923800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-09 00:00:00-04:00,153.05397081020374,155.36745741692656,152.34515853161906,154.9244384765625,68028800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-12 00:00:00-04:00,157.10996654198559,161.70739290272505,156.82447975379577,160.89028930664062,104956000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-13 00:00:00-04:00,157.41511914732905,158.04517283101427,150.98659772699438,151.4492950439453,122656600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-14 00:00:00-04:00,152.38451533184278,154.65862993133453,151.22286005828988,152.8964385986328,87965400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-15 00:00:00-04:00,152.24671887947383,152.82756164210238,149.0275457934619,150.0021514892578,90481100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-16 00:00:00-04:00,148.86017738849526,148.99800116372188,146.06430005699622,148.35809326171875,162278800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-19 00:00:00-04:00,146.989690339551,152.15810428972742,146.78296219367604,152.079345703125,81474200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-20 00:00:00-04:00,151.01615161997927,155.62343203686572,150.70113224453698,154.46176147460938,107689800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-21 00:00:00-04:00,154.8948855462308,156.27313813881415,151.21301588320202,151.33114624023438,101696800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-22 00:00:00-04:00,150.01200313979504,152.06952070873675,148.5648458969192,150.3664093017578,86652500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-23 00:00:00-04:00,148.84049957750184,149.1161471568303,146.2513651484526,148.09230041503906,96029900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-26 00:00:00-04:00,147.33425102063256,151.38038122778957,147.31455761940225,148.427001953125,93339400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-27 00:00:00-04:00,150.3664080888261,152.315634453065,147.619756600354,149.40162658691406,84442700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-28 00:00:00-04:00,145.34566573388943,148.29904557000611,142.58917488251384,147.511474609375,146691400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-29 00:00:00-04:00,143.8295935811918,144.4399538960587,138.49380784574632,140.26583862304688,128138200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-09-30 00:00:00-04:00,139.084506748129,140.8762311475777,135.85547916959945,136.0523681640625,124925300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-03 00:00:00-04:00,136.0621976067289,140.84667290730152,135.55027429699052,140.23629760742188,114311700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-04 00:00:00-04:00,142.77621059568105,143.9477202186119,142.01817230643195,143.82958984375,87830100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-05 00:00:00-04:00,141.83114535247526,145.0897052260287,140.7876052377075,144.1249237060547,79471000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-06 00:00:00-04:00,143.54409774342406,145.24720918960443,142.9632699990137,143.1699981689453,68402200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-07 00:00:00-04:00,140.32491832079495,140.87622852536393,137.282940601211,137.91299438476562,85925600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-10 00:00:00-04:00,138.2378387451172,139.6849958050268,136.41659718830158,138.2378387451172,74899000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-11 00:00:00-04:00,137.72593753469053,139.15341644364526,136.0720520706598,136.8202362060547,77033700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-12 00:00:00-04:00,136.96793266354493,138.17881432870348,136.0130052056416,136.19020080566406,70433700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-13 00:00:00-04:00,132.8922641385454,141.3586113377412,132.28188870851338,140.7679443359375,113224000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-14 00:00:00-04:00,142.0673926816115,142.27413585110418,136.04250345541635,136.22955322265625,88598000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-17 00:00:00-04:00,138.87775734642221,140.67930564113678,138.09018646721276,140.19692993164062,85250900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-18 00:00:00-04:00,143.22904806022734,144.42023589257636,138.4248798871267,141.51608276367188,99136600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-19 00:00:00-04:00,139.488128680181,142.69746261645687,139.30107889163025,141.62440490722656,61758300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-20 00:00:00-04:00,140.79740639162918,143.62280043991092,140.4331461502699,141.16165161132812,64522000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-21 00:00:00-04:00,140.64981179438334,145.55243398168366,140.43322936739406,144.9814453125,86548600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-24 00:00:00-04:00,144.90265893368223,147.89541049964913,143.73114921809554,147.12753295898438,75981900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-25 00:00:00-04:00,147.7575758033074,150.12028846465364,147.03892431633474,149.9726104736328,74732300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-26 00:00:00-04:00,148.6140333501621,149.62802557412368,145.73939799223737,147.029052734375,88194300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-27 00:00:00-04:00,145.76896174416086,146.7337280888014,141.89018794295697,142.54977416992188,109180200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-28 00:00:00-04:00,145.89695747516933,155.05243775655637,145.52287291944214,153.31979370117188,164762400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-10-31 00:00:00-04:00,150.77988145527678,151.84309994681692,149.55914577499016,150.9570770263672,97943200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-01 00:00:00-04:00,152.67003329657965,153.0342786292701,146.81250027183614,148.30886840820312,80379300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-02 00:00:00-04:00,146.63529551052576,149.80525751264736,142.7466820050657,142.77621459960938,93604600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-03 00:00:00-04:00,139.85233034316002,140.58083586522332,136.59377142471027,136.7217559814453,97918500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-04 00:00:00-04:00,140.11397900650272,140.68591486739808,132.51120886983367,136.45558166503906,140814800,0.23,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-07 00:00:00-05:00,135.2031961352515,137.21481900121177,133.7832199726521,136.98802185058594,83374600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-08 00:00:00-05:00,138.457315240062,139.46311921929427,135.57792562085092,137.55996704101562,89908500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-09 00:00:00-05:00,136.57386087993447,136.623168532168,132.71823419264956,132.9943389892578,74917800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-10 00:00:00-05:00,139.27576104009148,144.82745361328125,137.55995404597397,144.82745361328125,118854000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-11 00:00:00-05:00,143.79207283535823,147.9237894166263,142.3622261036816,147.61810302734375,93979700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-14 00:00:00-05:00,146.898256219997,148.19003547375948,145.37966477232854,146.2178497314453,73374100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-15 00:00:00-05:00,150.10309040489915,151.45403311466376,146.49398610736782,147.95339965820312,89868300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-16 00:00:00-05:00,147.05607778759077,147.78577709628334,145.24165493751426,146.72079467773438,64218300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-17 00:00:00-05:00,144.3935698429272,149.3733417806034,144.1174650466656,148.62391662597656,80389400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-18 00:00:00-05:00,150.1918083587428,150.57638399086812,147.88435456599078,149.1859893798828,74829600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-21 00:00:00-05:00,148.07172328326632,148.27879437989566,145.66565404043791,145.9516143798828,58724100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-22 00:00:00-05:00,146.06996722268715,148.32811366985848,144.8866435342383,148.09144592285156,51804100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-23 00:00:00-05:00,147.3715896104273,149.71849566611712,147.26311878314957,148.9690704345703,58301400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-25 00:00:00-05:00,146.2474322409697,146.80951240345237,145.07397930940053,146.0502166748047,35195900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-28 00:00:00-05:00,143.12152865000314,144.6006680593858,141.38601049309779,142.21432495117188,69246000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-29 00:00:00-05:00,142.2833153607106,142.79608780045112,138.39812258985918,139.2067108154297,83763800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-11-30 00:00:00-05:00,139.43352808516767,146.6517352342591,138.595358159877,145.97132873535156,111380900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-01 00:00:00-05:00,146.1488515092609,147.05605527210508,144.5710966759583,146.24745178222656,71250400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-02 00:00:00-05:00,143.9301165589326,145.9417393182281,143.62441514150157,145.75437927246094,65447400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-05 00:00:00-05:00,145.7149657221435,148.82115263004172,143.7427797370437,144.5908203125,68826400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-06 00:00:00-05:00,145.0246809463006,145.2514780860589,139.94629380127552,140.9225311279297,64727200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-07 00:00:00-05:00,140.21256620226913,141.37614872094412,138.05302012289312,138.97994995117188,69721100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-08 00:00:00-05:00,140.38019261979954,141.5240640501762,139.13772092261513,140.66615295410156,62128300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-09 00:00:00-05:00,140.3604729146931,143.54556411340621,138.94049659830839,140.1829833984375,76097000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-12 00:00:00-05:00,140.71546075742316,142.4904310742392,139.09826892356506,142.48057556152344,70462700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-13 00:00:00-05:00,147.420898645852,147.8843635443182,142.23405505341051,143.4469451904297,93886200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-14 00:00:00-05:00,143.32859121325015,144.62037034418682,139.1968600685047,141.21835327148438,82291200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-15 00:00:00-05:00,139.14757356682156,139.827980094081,134.1382196907759,134.6016845703125,98931900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-16 00:00:00-05:00,134.7890645018001,135.73570542541242,131.87022238639204,132.63937377929688,160156900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-19 00:00:00-05:00,133.23099818687768,133.31974292728304,129.49371311284926,130.5290985107422,79592600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-20 00:00:00-05:00,129.5627349310346,131.3968681768677,128.08359570202674,130.4600830078125,77432800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-21 00:00:00-05:00,131.13063344213398,134.9073711645486,130.90383628158227,133.5662841796875,85928000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-22 00:00:00-05:00,132.48159480562174,132.68866590052642,128.48791532003168,130.3910675048828,77852100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-23 00:00:00-05:00,129.09929998620072,130.57843955760072,127.8371020889996,130.02622985839844,63814900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-27 00:00:00-05:00,129.55289592303325,129.58247750765514,126.92988507827397,128.22166442871094,69007800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-28 00:00:00-05:00,127.86666981780208,129.20775681904706,124.1195211570346,124.28715515136719,85438400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-29 00:00:00-05:00,126.21002952300181,128.66539876390968,125.95365078301222,127.80750274658203,75703700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2022-12-30 00:00:00-05:00,126.62419645842127,128.14277294659772,125.657822079017,128.123046875,77034200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-03 00:00:00-05:00,128.4681939201586,129.07956676089162,122.44316513126005,123.33065032958984,112117500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-04 00:00:00-05:00,125.12534263515172,126.87073149260826,123.3405166774151,124.60271453857422,89113600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-05 00:00:00-05:00,125.36199059273537,125.99308946159266,123.02495518012978,123.28133392333984,80962700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-06 00:00:00-05:00,124.257571392045,128.4780403774463,123.15314460938177,127.8173599243164,87754700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-09 00:00:00-05:00,128.65553802002677,131.55465346679887,128.08360234953716,128.33998107910156,70790800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-10 00:00:00-05:00,128.44844617850507,129.43453900512318,126.33820813140562,128.9119110107422,63896200,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-11 00:00:00-05:00,129.42470644063985,131.65327120715185,128.64569958998982,131.63356018066406,69458900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-12 00:00:00-05:00,132.0181218476768,132.3928269168101,129.61205277186403,131.55465698242188,71379600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-13 00:00:00-05:00,130.19384999657817,133.04365799858422,129.82900042275443,132.88587951660156,57809700,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-17 00:00:00-05:00,132.9549052915621,135.38068535895238,132.26464328240974,134.04946899414062,63646600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-18 00:00:00-05:00,134.91723044564642,136.68233001992917,133.15211582478094,133.32962036132812,69672800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-19 00:00:00-05:00,132.21534095915428,134.35516079708475,131.90965456039046,133.3887939453125,58280400,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-20 00:00:00-05:00,133.3986295227189,136.10052914550886,132.35337358769686,135.95260620117188,80223600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-23 00:00:00-05:00,136.19915953850284,141.32685514540398,135.9822178760608,139.1475830078125,81760300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-24 00:00:00-05:00,138.35866354207675,141.1690337397137,138.34880803190183,140.54779052734375,66435100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-25 00:00:00-05:00,138.93064978868992,140.44922647148869,136.87957443059517,139.8871612548828,65799300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-26 00:00:00-05:00,141.178940100887,142.2439224000094,139.92659771489312,141.9579620361328,54105100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-27 00:00:00-05:00,141.16906148730033,145.18245171809102,141.09017225065355,143.90052795410156,70555800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-30 00:00:00-05:00,142.94404030165967,143.5258315295515,140.863383580403,141.01129150390625,64015300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-01-31 00:00:00-05:00,140.71545632636276,142.3326481092963,140.301299106578,142.28334045410156,65874500,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-01 00:00:00-05:00,141.96779872652098,144.57108343034756,139.35465851027638,143.40748596191406,77663600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-02 00:00:00-05:00,146.82926781803658,149.07755905452186,146.109424012943,148.7225799560547,118339000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-03 00:00:00-05:00,145.97135602457382,155.19133225252133,145.7741404197881,152.35137939453125,154357300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-06 00:00:00-05:00,150.4482178700856,150.97084596204795,148.68310295478358,149.61988830566406,69858300,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-07 00:00:00-05:00,148.54505515759215,153.07121860652774,148.54505515759215,152.49928283691406,83322600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-08 00:00:00-05:00,151.73999993153234,152.4302620416696,149.06768120571854,149.8072509765625,64120100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-09 00:00:00-05:00,151.64136936063508,152.1837234806971,148.32809651858278,148.77183532714844,56007100,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-10 00:00:00-05:00,147.60650220064647,149.46317743221437,147.3694730974516,149.13726806640625,57450700,0.23,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-13 00:00:00-05:00,149.07797226139675,152.3469204839961,149.04834551559807,151.9420166015625,62199000,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-14 00:00:00-05:00,150.23350151506878,151.86304832604316,148.98913264360064,151.30010986328125,61707600,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-15 00:00:00-05:00,151.21121650909475,153.57157647071767,150.98407305919312,153.4036865234375,65573800,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
2023-02-16 00:00:00-05:00,151.60624021713144,154.39127521881363,151.44823591009165,151.80377197265625,68167900,0.0,0.0,False,True,2025-11-05 20:46:25.291183+00:00
